GEN_TP_FUELS_1,GEN_TP_FUELS_2,GEN_TP_FUELS_3,GenFuelUseRate
Oahu_AES,2008041008,LSFO,0.0
Oahu_AES,2008041008,Pellet-Biomass,0.0
Oahu_AES,2008041010,Biodiesel,0.0
Oahu_AES,2008041010,Coal,3119.427
Oahu_AES,2008041010,Diesel,0.0
Oahu_AES,2008041010,LNG,0.0
Oahu_AES,2008041010,LSFO,0.0
Oahu_AES,2008041010,Pellet-Biomass,0.0
Oahu_AES,2008041012,Biodiesel,0.0
Oahu_AES,2008041012,Coal,3119.427
Oahu_AES,2008041012,Diesel,0.0
Oahu_AES,2008041012,LNG,0.0
Oahu_AES,2008041012,LSFO,0.0
Oahu_AES,2008041012,Pellet-Biomass,0.0
Oahu_AES,2008041014,Biodiesel,0.0
Oahu_AES,2008041014,Coal,3119.427
Oahu_AES,2008041014,Diesel,0.0
Oahu_AES,2008041014,LNG,0.0
Oahu_AES,2008041014,LSFO,0.0
Oahu_AES,2008041014,Pellet-Biomass,0.0
Oahu_AES,2008041016,Biodiesel,0.0
Oahu_AES,2008041016,Coal,3119.427
Oahu_AES,2008041016,Diesel,0.0
Oahu_AES,2008041016,LNG,0.0
Oahu_AES,2008041016,LSFO,0.0
Oahu_AES,2008041016,Pellet-Biomass,0.0
Oahu_AES,2008041018,Biodiesel,0.0
Oahu_AES,2008041018,Coal,3119.427
Oahu_AES,2008041018,Diesel,0.0
Oahu_AES,2008041018,LNG,0.0
Oahu_AES,2008041018,LSFO,0.0
Oahu_AES,2008041018,Pellet-Biomass,0.0
Oahu_AES,2008041020,Biodiesel,0.0
Oahu_AES,2008041020,Coal,3119.427
Oahu_AES,2008041020,Diesel,0.0
Oahu_AES,2008041020,LNG,0.0
Oahu_AES,2008041020,LSFO,0.0
Oahu_AES,2008041020,Pellet-Biomass,0.0
Oahu_AES,2008041022,Biodiesel,0.0
Oahu_AES,2008041022,Coal,3119.427
Oahu_AES,2008041022,Diesel,0.0
Oahu_AES,2008041022,LNG,0.0
Oahu_AES,2008041022,LSFO,0.0
Oahu_AES,2008041022,Pellet-Biomass,0.0
Oahu_AES,2008061700,Biodiesel,0.0
Oahu_AES,2008061700,Coal,3119.427
Oahu_AES,2008061700,Diesel,0.0
Oahu_AES,2008061700,LNG,0.0
Oahu_AES,2008061700,LSFO,0.0
Oahu_AES,2008061700,Pellet-Biomass,0.0
Oahu_AES,2008061702,Biodiesel,0.0
Oahu_AES,2008061702,Coal,3119.427
Oahu_AES,2008061702,Diesel,0.0
Oahu_AES,2008061702,LNG,0.0
Oahu_AES,2008061702,LSFO,0.0
Oahu_AES,2008061702,Pellet-Biomass,0.0
Oahu_AES,2008061704,Biodiesel,0.0
Oahu_AES,2008061704,Coal,3119.427
Oahu_AES,2008061704,Diesel,0.0
Oahu_AES,2008061704,LNG,0.0
Oahu_AES,2008061704,LSFO,0.0
Oahu_AES,2008061704,Pellet-Biomass,0.0
Oahu_AES,2008061706,Biodiesel,0.0
Oahu_AES,2008061706,Coal,3119.427
Oahu_AES,2008061706,Diesel,0.0
Oahu_AES,2008061706,LNG,0.0
Oahu_AES,2008061706,LSFO,0.0
Oahu_AES,2008061706,Pellet-Biomass,0.0
Oahu_AES,2008061708,Biodiesel,0.0
Oahu_AES,2008061708,Coal,3119.427
Oahu_AES,2008061708,Diesel,0.0
Oahu_AES,2008061708,LNG,0.0
Oahu_AES,2008061708,LSFO,0.0
Oahu_AES,2008061708,Pellet-Biomass,0.0
Oahu_AES,2008061710,Biodiesel,0.0
Oahu_AES,2008061710,Coal,3119.427
Oahu_AES,2008061710,Diesel,0.0
Oahu_AES,2008061710,LNG,0.0
Oahu_AES,2008061710,LSFO,0.0
Oahu_AES,2008061710,Pellet-Biomass,0.0
Oahu_AES,2008061712,Biodiesel,0.0
Oahu_AES,2008061712,Coal,3119.427
Oahu_AES,2008061712,Diesel,0.0
Oahu_AES,2008061712,LNG,0.0
Oahu_AES,2008061712,LSFO,0.0
Oahu_AES,2008061712,Pellet-Biomass,0.0
Oahu_AES,2008061714,Biodiesel,0.0
Oahu_AES,2008061714,Coal,3119.427
Oahu_AES,2008061714,Diesel,0.0
Oahu_AES,2008061714,LNG,0.0
Oahu_AES,2008061714,LSFO,0.0
Oahu_AES,2008061714,Pellet-Biomass,0.0
Oahu_AES,2008061716,Biodiesel,0.0
Oahu_AES,2008061716,Coal,3119.427
Oahu_AES,2008061716,Diesel,0.0
Oahu_AES,2008061716,LNG,0.0
Oahu_AES,2008061716,LSFO,0.0
Oahu_AES,2008061716,Pellet-Biomass,0.0
Oahu_AES,2008061718,Biodiesel,0.0
Oahu_AES,2008061718,Coal,3119.427
Oahu_AES,2008061718,Diesel,0.0
Oahu_AES,2008061718,LNG,0.0
Oahu_AES,2008061718,LSFO,0.0
Oahu_AES,2008061718,Pellet-Biomass,0.0
Oahu_AES,2008061720,Biodiesel,0.0
Oahu_AES,2008061720,Coal,3119.427
Oahu_AES,2008061720,Diesel,0.0
Oahu_AES,2008061720,LNG,0.0
Oahu_AES,2008061720,LSFO,0.0
Oahu_AES,2008061720,Pellet-Biomass,0.0
Oahu_AES,2008061722,Biodiesel,0.0
Oahu_AES,2008061722,Coal,3119.427
Oahu_AES,2008061722,Diesel,0.0
Oahu_AES,2008061722,LNG,0.0
Oahu_AES,2008061722,LSFO,0.0
Oahu_AES,2008061722,Pellet-Biomass,0.0
Oahu_AES,2008081800,Biodiesel,0.0
Oahu_AES,2008081800,Coal,3119.427
Oahu_AES,2008081800,Diesel,0.0
Oahu_AES,2008081800,LNG,0.0
Oahu_AES,2008081800,LSFO,0.0
Oahu_AES,2008081800,Pellet-Biomass,0.0
Oahu_AES,2008081802,Biodiesel,0.0
Oahu_AES,2008081802,Coal,3119.427
Oahu_AES,2008081802,Diesel,0.0
Oahu_AES,2008081802,LNG,0.0
Oahu_AES,2008081802,LSFO,0.0
Oahu_AES,2008081802,Pellet-Biomass,0.0
Oahu_AES,2008081804,Biodiesel,0.0
Oahu_AES,2008081804,Coal,3119.427
Oahu_AES,2008081804,Diesel,0.0
Oahu_AES,2008081804,LNG,0.0
Oahu_AES,2008081804,LSFO,0.0
Oahu_AES,2008081804,Pellet-Biomass,0.0
Oahu_AES,2008081806,Biodiesel,0.0
Oahu_AES,2008081806,Coal,3119.427
Oahu_AES,2008081806,Diesel,0.0
Oahu_AES,2008081806,LNG,0.0
Oahu_AES,2008081806,LSFO,0.0
Oahu_AES,2008081806,Pellet-Biomass,0.0
Oahu_AES,2008081808,Biodiesel,0.0
Oahu_AES,2008081808,Coal,3119.427
Oahu_AES,2008081808,Diesel,0.0
Oahu_AES,2008081808,LNG,0.0
Oahu_AES,2008081808,LSFO,0.0
Oahu_AES,2008081808,Pellet-Biomass,0.0
Oahu_AES,2008081810,Biodiesel,0.0
Oahu_AES,2008081810,Coal,3119.427
Oahu_AES,2008081810,Diesel,0.0
Oahu_AES,2008081810,LNG,0.0
Oahu_AES,2008081810,LSFO,0.0
Oahu_AES,2008081810,Pellet-Biomass,0.0
Oahu_AES,2008081812,Biodiesel,0.0
Oahu_AES,2008081812,Coal,3119.427
Oahu_AES,2008081812,Diesel,0.0
Oahu_AES,2008081812,LNG,0.0
Oahu_AES,2008081812,LSFO,0.0
Oahu_AES,2008081812,Pellet-Biomass,0.0
Oahu_AES,2008081814,Biodiesel,0.0
Oahu_AES,2008081814,Coal,3119.427
Oahu_AES,2008081814,Diesel,0.0
Oahu_AES,2008081814,LNG,0.0
Oahu_AES,2008081814,LSFO,0.0
Oahu_AES,2008081814,Pellet-Biomass,0.0
Oahu_AES,2008081816,Biodiesel,0.0
Oahu_AES,2008081816,Coal,3119.427
Oahu_AES,2008081816,Diesel,0.0
Oahu_AES,2008081816,LNG,0.0
Oahu_AES,2008081816,LSFO,0.0
Oahu_AES,2008081816,Pellet-Biomass,0.0
Oahu_AES,2008081818,Biodiesel,0.0
Oahu_AES,2008081818,Coal,3119.427
Oahu_AES,2008081818,Diesel,0.0
Oahu_AES,2008081818,LNG,0.0
Oahu_AES,2008081818,LSFO,0.0
Oahu_AES,2008081818,Pellet-Biomass,0.0
Oahu_AES,2008081820,Biodiesel,0.0
Oahu_AES,2008081820,Coal,3119.427
Oahu_AES,2008081820,Diesel,0.0
Oahu_AES,2008081820,LNG,0.0
Oahu_AES,2008081820,LSFO,0.0
Oahu_AES,2008081820,Pellet-Biomass,0.0
Oahu_AES,2008081822,Biodiesel,0.0
Oahu_AES,2008081822,Coal,3119.427
Oahu_AES,2008081822,Diesel,0.0
Oahu_AES,2008081822,LNG,0.0
Oahu_AES,2008081822,LSFO,0.0
Oahu_AES,2008081822,Pellet-Biomass,0.0
Oahu_AES,2008091000,Biodiesel,0.0
Oahu_AES,2008091000,Coal,3119.427
Oahu_AES,2008091000,Diesel,0.0
Oahu_AES,2008091000,LNG,0.0
Oahu_AES,2008091000,LSFO,0.0
Oahu_AES,2008091000,Pellet-Biomass,0.0
Oahu_AES,2008091002,Biodiesel,0.0
Oahu_AES,2008091002,Coal,3119.427
Oahu_AES,2008091002,Diesel,0.0
Oahu_AES,2008091002,LNG,0.0
Oahu_AES,2008091002,LSFO,0.0
Oahu_AES,2008091002,Pellet-Biomass,0.0
Oahu_AES,2008091004,Biodiesel,0.0
Oahu_AES,2008091004,Coal,3119.427
Oahu_AES,2008091004,Diesel,0.0
Oahu_AES,2008091004,LNG,0.0
Oahu_AES,2008091004,LSFO,0.0
Oahu_AES,2008091004,Pellet-Biomass,0.0
Oahu_AES,2008091006,Biodiesel,0.0
Oahu_AES,2008091006,Coal,3119.427
Oahu_AES,2008091006,Diesel,0.0
Oahu_AES,2008091006,LNG,0.0
Oahu_AES,2008091006,LSFO,0.0
Oahu_AES,2008091006,Pellet-Biomass,0.0
Oahu_AES,2008091008,Biodiesel,0.0
Oahu_AES,2008091008,Coal,3119.427
Oahu_AES,2008091008,Diesel,0.0
Oahu_AES,2008091008,LNG,0.0
Oahu_AES,2008091008,LSFO,0.0
Oahu_AES,2008091008,Pellet-Biomass,0.0
Oahu_AES,2008091010,Biodiesel,0.0
Oahu_AES,2008091010,Coal,3119.427
Oahu_AES,2008091010,Diesel,0.0
Oahu_AES,2008091010,LNG,0.0
Oahu_AES,2008091010,LSFO,0.0
Oahu_AES,2008091010,Pellet-Biomass,0.0
Oahu_AES,2008091012,Biodiesel,0.0
Oahu_AES,2008091012,Coal,3119.427
Oahu_AES,2008091012,Diesel,0.0
Oahu_AES,2008091012,LNG,0.0
Oahu_AES,2008091012,LSFO,0.0
Oahu_AES,2008091012,Pellet-Biomass,0.0
Oahu_AES,2008091014,Biodiesel,0.0
Oahu_AES,2008091014,Coal,3119.427
Oahu_AES,2008091014,Diesel,0.0
Oahu_AES,2008091014,LNG,0.0
Oahu_AES,2008091014,LSFO,0.0
Oahu_AES,2008091014,Pellet-Biomass,0.0
Oahu_AES,2008091016,Biodiesel,0.0
Oahu_AES,2008091016,Coal,3119.427
Oahu_AES,2008091016,Diesel,0.0
Oahu_AES,2008091016,LNG,0.0
Oahu_AES,2008091016,LSFO,0.0
Oahu_AES,2008091016,Pellet-Biomass,0.0
Oahu_AES,2008091018,Biodiesel,0.0
Oahu_AES,2008091018,Coal,3119.427
Oahu_AES,2008091018,Diesel,0.0
Oahu_AES,2008091018,LNG,0.0
Oahu_AES,2008091018,LSFO,0.0
Oahu_AES,2008091018,Pellet-Biomass,0.0
Oahu_AES,2008091020,Biodiesel,0.0
Oahu_AES,2008091020,Coal,3119.427
Oahu_AES,2008091020,Diesel,0.0
Oahu_AES,2008091020,LNG,0.0
Oahu_AES,2008091020,LSFO,0.0
Oahu_AES,2008091020,Pellet-Biomass,0.0
Oahu_AES,2008091022,Biodiesel,0.0
Oahu_AES,2008091022,Coal,3119.427
Oahu_AES,2008091022,Diesel,0.0
Oahu_AES,2008091022,LNG,0.0
Oahu_AES,2008091022,LSFO,0.0
Oahu_AES,2008091022,Pellet-Biomass,0.0
Oahu_AES,2008112200,Biodiesel,0.0
Oahu_AES,2008112200,Coal,3119.427
Oahu_AES,2008112200,Diesel,0.0
Oahu_AES,2008112200,LNG,0.0
Oahu_AES,2008112200,LSFO,0.0
Oahu_AES,2008112200,Pellet-Biomass,0.0
Oahu_AES,2008112202,Biodiesel,0.0
Oahu_AES,2008112202,Coal,3119.427
Oahu_AES,2008112202,Diesel,0.0
Oahu_AES,2008112202,LNG,0.0
Oahu_AES,2008112202,LSFO,0.0
Oahu_AES,2008112202,Pellet-Biomass,0.0
Oahu_AES,2008112204,Biodiesel,0.0
Oahu_AES,2008112204,Coal,3119.427
Oahu_AES,2008112204,Diesel,0.0
Oahu_AES,2008112204,LNG,0.0
Oahu_AES,2008112204,LSFO,0.0
Oahu_AES,2008112204,Pellet-Biomass,0.0
Oahu_AES,2008112206,Biodiesel,0.0
Oahu_AES,2008112206,Coal,3119.427
Oahu_AES,2008112206,Diesel,0.0
Oahu_AES,2008112206,LNG,0.0
Oahu_AES,2008112206,LSFO,0.0
Oahu_AES,2008112206,Pellet-Biomass,0.0
Oahu_AES,2008112208,Biodiesel,0.0
Oahu_AES,2008112208,Coal,3119.427
Oahu_AES,2008112208,Diesel,0.0
Oahu_AES,2008112208,LNG,0.0
Oahu_AES,2008112208,LSFO,0.0
Oahu_AES,2008112208,Pellet-Biomass,0.0
Oahu_AES,2008112210,Biodiesel,0.0
Oahu_AES,2008112210,Coal,3119.427
Oahu_AES,2008112210,Diesel,0.0
Oahu_AES,2008112210,LNG,0.0
Oahu_AES,2008112210,LSFO,0.0
Oahu_AES,2008112210,Pellet-Biomass,0.0
Oahu_AES,2008112212,Biodiesel,0.0
Oahu_AES,2008112212,Coal,3119.427
Oahu_AES,2008112212,Diesel,0.0
Oahu_AES,2008112212,LNG,0.0
Oahu_AES,2008112212,LSFO,0.0
Oahu_AES,2008112212,Pellet-Biomass,0.0
Oahu_AES,2008112214,Biodiesel,0.0
Oahu_AES,2008112214,Coal,3119.427
Oahu_AES,2008112214,Diesel,0.0
Oahu_AES,2008112214,LNG,0.0
Oahu_AES,2008112214,LSFO,0.0
Oahu_AES,2008112214,Pellet-Biomass,0.0
Oahu_AES,2008112216,Biodiesel,0.0
Oahu_AES,2008112216,Coal,3119.427
Oahu_AES,2008112216,Diesel,0.0
Oahu_AES,2008112216,LNG,0.0
Oahu_AES,2008112216,LSFO,0.0
Oahu_AES,2008112216,Pellet-Biomass,0.0
Oahu_AES,2008112218,Biodiesel,0.0
Oahu_AES,2008112218,Coal,3119.427
Oahu_AES,2008112218,Diesel,0.0
Oahu_AES,2008112218,LNG,0.0
Oahu_AES,2008112218,LSFO,0.0
Oahu_AES,2008112218,Pellet-Biomass,0.0
Oahu_AES,2008112220,Biodiesel,0.0
Oahu_AES,2008112220,Coal,3119.427
Oahu_AES,2008112220,Diesel,0.0
Oahu_AES,2008112220,LNG,0.0
Oahu_AES,2008112220,LSFO,0.0
Oahu_AES,2008112220,Pellet-Biomass,0.0
Oahu_AES,2008112222,Biodiesel,0.0
Oahu_AES,2008112222,Coal,3119.427
Oahu_AES,2008112222,Diesel,0.0
Oahu_AES,2008112222,LNG,0.0
Oahu_AES,2008112222,LSFO,0.0
Oahu_AES,2008112222,Pellet-Biomass,0.0
Oahu_Airport_DSG,2007011200,Biodiesel,0.0
Oahu_Airport_DSG,2007011200,Diesel,0.0
Oahu_Airport_DSG,2007011200,LNG,0.0
Oahu_Airport_DSG,2007011202,Biodiesel,0.0
Oahu_Airport_DSG,2007011202,Diesel,0.0
Oahu_Airport_DSG,2007011202,LNG,0.0
Oahu_Airport_DSG,2007011204,Biodiesel,0.0
Oahu_Airport_DSG,2007011204,Diesel,0.0
Oahu_Airport_DSG,2007011204,LNG,0.0
Oahu_Airport_DSG,2007011206,Biodiesel,0.0
Oahu_Airport_DSG,2007011206,Diesel,0.0
Oahu_Airport_DSG,2007011206,LNG,0.0
Oahu_Airport_DSG,2007011208,Biodiesel,0.0
Oahu_Airport_DSG,2007011208,Diesel,0.0
Oahu_Airport_DSG,2007011208,LNG,0.0
Oahu_Airport_DSG,2007011210,Biodiesel,0.0
Oahu_Airport_DSG,2007011210,Diesel,0.0
Oahu_Airport_DSG,2007011210,LNG,0.0
Oahu_Airport_DSG,2007011212,Biodiesel,0.0
Oahu_Airport_DSG,2007011212,Diesel,0.0
Oahu_Airport_DSG,2007011212,LNG,0.0
Oahu_Airport_DSG,2007011214,Biodiesel,0.0
Oahu_Airport_DSG,2007011214,Diesel,0.0
Oahu_Airport_DSG,2007011214,LNG,0.0
Oahu_Airport_DSG,2007011216,Biodiesel,0.0
Oahu_Airport_DSG,2007011216,Diesel,0.0
Oahu_Airport_DSG,2007011216,LNG,0.0
Oahu_Airport_DSG,2007011218,Biodiesel,81.64
Oahu_Airport_DSG,2007011218,Diesel,63.0
Oahu_Airport_DSG,2007011218,LNG,0.0
Oahu_Airport_DSG,2007011220,Biodiesel,0.0
Oahu_Airport_DSG,2007011220,Diesel,0.0
Oahu_Airport_DSG,2007011220,LNG,0.0
Oahu_Airport_DSG,2007011222,Biodiesel,0.0
Oahu_Airport_DSG,2007011222,Diesel,0.0
Oahu_Airport_DSG,2007011222,LNG,0.0
Oahu_Airport_DSG,2007011900,Biodiesel,0.0
Oahu_Airport_DSG,2007011900,Diesel,0.0
Oahu_Airport_DSG,2007011900,LNG,0.0
Oahu_Airport_DSG,2007011902,Biodiesel,0.0
Oahu_Airport_DSG,2007011902,Diesel,0.0
Oahu_Airport_DSG,2007011902,LNG,0.0
Oahu_Airport_DSG,2007011904,Biodiesel,0.0
Oahu_Airport_DSG,2007011904,Diesel,0.0
Oahu_Airport_DSG,2007011904,LNG,0.0
Oahu_Airport_DSG,2007011906,Biodiesel,0.0
Oahu_Airport_DSG,2007011906,Diesel,0.0
Oahu_Airport_DSG,2007011906,LNG,0.0
Oahu_Airport_DSG,2007011908,Biodiesel,0.0
Oahu_Airport_DSG,2007011908,Diesel,0.0
Oahu_Airport_DSG,2007011908,LNG,0.0
Oahu_Airport_DSG,2007011910,Biodiesel,0.0
Oahu_Airport_DSG,2007011910,Diesel,0.0
Oahu_Airport_DSG,2007011910,LNG,0.0
Oahu_Airport_DSG,2007011912,Biodiesel,0.0
Oahu_Airport_DSG,2007011912,Diesel,0.0
Oahu_Airport_DSG,2007011912,LNG,0.0
Oahu_Airport_DSG,2007011914,Biodiesel,0.0
Oahu_Airport_DSG,2007011914,Diesel,0.0
Oahu_Airport_DSG,2007011914,LNG,0.0
Oahu_Airport_DSG,2007011916,Biodiesel,0.0
Oahu_Airport_DSG,2007011916,Diesel,0.0
Oahu_Airport_DSG,2007011916,LNG,0.0
Oahu_Airport_DSG,2007011918,Biodiesel,0.0
Oahu_Airport_DSG,2007011918,Diesel,0.0
Oahu_Airport_DSG,2007011918,LNG,0.0
Oahu_Airport_DSG,2007011920,Biodiesel,0.0
Oahu_Airport_DSG,2007011920,Diesel,0.0
Oahu_Airport_DSG,2007011920,LNG,0.0
Oahu_Airport_DSG,2007011922,Biodiesel,0.0
Oahu_Airport_DSG,2007011922,Diesel,0.0
Oahu_Airport_DSG,2007011922,LNG,0.0
Oahu_Airport_DSG,2007021200,Biodiesel,0.0
Oahu_Airport_DSG,2007021200,Diesel,0.0
Oahu_Airport_DSG,2007021200,LNG,0.0
Oahu_Airport_DSG,2007021202,Biodiesel,0.0
Oahu_Airport_DSG,2007021202,Diesel,0.0
Oahu_Airport_DSG,2007021202,LNG,0.0
Oahu_Airport_DSG,2007021204,Biodiesel,0.0
Oahu_Airport_DSG,2007021204,Diesel,0.0
Oahu_Airport_DSG,2007021204,LNG,0.0
Oahu_Airport_DSG,2007021206,Biodiesel,0.0
Oahu_Airport_DSG,2007021206,Diesel,0.0
Oahu_Airport_DSG,2007021206,LNG,0.0
Oahu_Airport_DSG,2007021208,Biodiesel,0.0
Oahu_Airport_DSG,2007021208,Diesel,0.0
Oahu_Airport_DSG,2007021208,LNG,0.0
Oahu_Airport_DSG,2007021210,Biodiesel,0.0
Oahu_Airport_DSG,2007021210,Diesel,0.0
Oahu_Airport_DSG,2007021210,LNG,0.0
Oahu_Airport_DSG,2007021212,Biodiesel,0.0
Oahu_Airport_DSG,2007021212,Diesel,0.0
Oahu_Airport_DSG,2007021212,LNG,0.0
Oahu_Airport_DSG,2007021214,Biodiesel,0.0
Oahu_Airport_DSG,2007021214,Diesel,0.0
Oahu_Airport_DSG,2007021214,LNG,0.0
Oahu_Airport_DSG,2007021216,Biodiesel,0.0
Oahu_Airport_DSG,2007021216,Diesel,0.0
Oahu_Airport_DSG,2007021216,LNG,0.0
Oahu_Airport_DSG,2007021218,Biodiesel,0.0
Oahu_Airport_DSG,2007021218,Diesel,0.0
Oahu_Airport_DSG,2007021218,LNG,0.0
Oahu_Airport_DSG,2007021220,Biodiesel,0.0
Oahu_Airport_DSG,2007021220,Diesel,0.0
Oahu_Airport_DSG,2007021220,LNG,0.0
Oahu_Airport_DSG,2007021222,Biodiesel,0.0
Oahu_Airport_DSG,2007021222,Diesel,0.0
Oahu_Airport_DSG,2007021222,LNG,0.0
Oahu_Airport_DSG,2007050200,Biodiesel,0.0
Oahu_Airport_DSG,2007050200,Diesel,0.0
Oahu_Airport_DSG,2007050200,LNG,0.0
Oahu_Airport_DSG,2007050202,Biodiesel,0.0
Oahu_Airport_DSG,2007050202,Diesel,0.0
Oahu_Airport_DSG,2007050202,LNG,0.0
Oahu_Airport_DSG,2007050204,Biodiesel,0.0
Oahu_Airport_DSG,2007050204,Diesel,0.0
Oahu_Airport_DSG,2007050204,LNG,0.0
Oahu_Airport_DSG,2007050206,Biodiesel,0.0
Oahu_Airport_DSG,2007050206,Diesel,0.0
Oahu_Airport_DSG,2007050206,LNG,0.0
Oahu_Airport_DSG,2007050208,Biodiesel,0.0
Oahu_Airport_DSG,2007050208,Diesel,0.0
Oahu_Airport_DSG,2007050208,LNG,0.0
Oahu_Airport_DSG,2007050210,Biodiesel,0.0
Oahu_Airport_DSG,2007050210,Diesel,0.0
Oahu_Airport_DSG,2007050210,LNG,0.0
Oahu_Airport_DSG,2007050212,Biodiesel,0.0
Oahu_Airport_DSG,2007050212,Diesel,0.0
Oahu_Airport_DSG,2007050212,LNG,0.0
Oahu_Airport_DSG,2007050214,Biodiesel,0.0
Oahu_Airport_DSG,2007050214,Diesel,0.0
Oahu_Airport_DSG,2007050214,LNG,0.0
Oahu_Airport_DSG,2007050216,Biodiesel,0.0
Oahu_Airport_DSG,2007050216,Diesel,0.0
Oahu_Airport_DSG,2007050216,LNG,0.0
Oahu_Airport_DSG,2007050218,Biodiesel,0.0
Oahu_Airport_DSG,2007050218,Diesel,0.0
Oahu_Airport_DSG,2007050218,LNG,0.0
Oahu_Airport_DSG,2007050220,Biodiesel,0.0
Oahu_Airport_DSG,2007050220,Diesel,0.0
Oahu_Airport_DSG,2007050220,LNG,0.0
Oahu_Airport_DSG,2007050222,Biodiesel,0.0
Oahu_Airport_DSG,2007050222,Diesel,0.0
Oahu_Airport_DSG,2007050222,LNG,0.0
Oahu_Airport_DSG,2007092200,Biodiesel,0.0
Oahu_Airport_DSG,2007092200,Diesel,0.0
Oahu_Airport_DSG,2007092200,LNG,0.0
Oahu_Airport_DSG,2007092202,Biodiesel,0.0
Oahu_Airport_DSG,2007092202,Diesel,0.0
Oahu_Airport_DSG,2007092202,LNG,0.0
Oahu_Airport_DSG,2007092204,Biodiesel,0.0
Oahu_Airport_DSG,2007092204,Diesel,0.0
Oahu_Airport_DSG,2007092204,LNG,0.0
Oahu_Airport_DSG,2007092206,Biodiesel,0.0
Oahu_Airport_DSG,2007092206,Diesel,0.0
Oahu_Airport_DSG,2007092206,LNG,0.0
Oahu_Airport_DSG,2007092208,Biodiesel,0.0
Oahu_Airport_DSG,2007092208,Diesel,0.0
Oahu_Airport_DSG,2007092208,LNG,0.0
Oahu_Airport_DSG,2007092210,Biodiesel,0.0
Oahu_Airport_DSG,2007092210,Diesel,0.0
Oahu_Airport_DSG,2007092210,LNG,0.0
Oahu_Airport_DSG,2007092212,Biodiesel,0.0
Oahu_Airport_DSG,2007092212,Diesel,0.0
Oahu_Airport_DSG,2007092212,LNG,0.0
Oahu_Airport_DSG,2007092214,Biodiesel,0.0
Oahu_Airport_DSG,2007092214,Diesel,0.0
Oahu_Airport_DSG,2007092214,LNG,0.0
Oahu_Airport_DSG,2007092216,Biodiesel,0.0
Oahu_Airport_DSG,2007092216,Diesel,0.0
Oahu_Airport_DSG,2007092216,LNG,0.0
Oahu_Airport_DSG,2007092218,Biodiesel,0.0
Oahu_Airport_DSG,2007092218,Diesel,0.0
Oahu_Airport_DSG,2007092218,LNG,0.0
Oahu_Airport_DSG,2007092220,Biodiesel,0.0
Oahu_Airport_DSG,2007092220,Diesel,0.0
Oahu_Airport_DSG,2007092220,LNG,0.0
Oahu_Airport_DSG,2007092222,Biodiesel,0.0
Oahu_Airport_DSG,2007092222,Diesel,0.0
Oahu_Airport_DSG,2007092222,LNG,0.0
Oahu_Airport_DSG,2007102700,Biodiesel,0.0
Oahu_Airport_DSG,2007102700,Diesel,0.0
Oahu_Airport_DSG,2007102700,LNG,0.0
Oahu_Airport_DSG,2007102702,Biodiesel,0.0
Oahu_Airport_DSG,2007102702,Diesel,0.0
Oahu_Airport_DSG,2007102702,LNG,0.0
Oahu_Airport_DSG,2007102704,Biodiesel,0.0
Oahu_Airport_DSG,2007102704,Diesel,0.0
Oahu_Airport_DSG,2007102704,LNG,0.0
Oahu_Airport_DSG,2007102706,Biodiesel,0.0
Oahu_Airport_DSG,2007102706,Diesel,0.0
Oahu_Airport_DSG,2007102706,LNG,0.0
Oahu_Airport_DSG,2007102708,Biodiesel,0.0
Oahu_Airport_DSG,2007102708,Diesel,0.0
Oahu_Airport_DSG,2007102708,LNG,0.0
Oahu_Airport_DSG,2007102710,Biodiesel,0.0
Oahu_Airport_DSG,2007102710,Diesel,0.0
Oahu_Airport_DSG,2007102710,LNG,0.0
Oahu_Airport_DSG,2007102712,Biodiesel,0.0
Oahu_Airport_DSG,2007102712,Diesel,0.0
Oahu_Airport_DSG,2007102712,LNG,0.0
Oahu_Airport_DSG,2007102714,Biodiesel,0.0
Oahu_Airport_DSG,2007102714,Diesel,0.0
Oahu_Airport_DSG,2007102714,LNG,0.0
Oahu_Airport_DSG,2007102716,Biodiesel,0.0
Oahu_Airport_DSG,2007102716,Diesel,0.0
Oahu_Airport_DSG,2007102716,LNG,0.0
Oahu_Airport_DSG,2007102718,Biodiesel,0.0
Oahu_Airport_DSG,2007102718,Diesel,0.0
Oahu_Airport_DSG,2007102718,LNG,0.0
Oahu_Airport_DSG,2007102720,Biodiesel,0.0
Oahu_Airport_DSG,2007102720,Diesel,0.0
Oahu_Airport_DSG,2007102720,LNG,0.0
Oahu_Airport_DSG,2007102722,Biodiesel,0.0
Oahu_Airport_DSG,2007102722,Diesel,0.0
Oahu_Airport_DSG,2007102722,LNG,0.0
Oahu_Airport_DSG,2007121500,Biodiesel,0.0
Oahu_Airport_DSG,2007121500,Diesel,0.0
Oahu_Airport_DSG,2007121500,LNG,0.0
Oahu_Airport_DSG,2007121502,Biodiesel,0.0
Oahu_Airport_DSG,2007121502,Diesel,0.0
Oahu_Airport_DSG,2007121502,LNG,0.0
Oahu_Airport_DSG,2007121504,Biodiesel,0.0
Oahu_Airport_DSG,2007121504,Diesel,0.0
Oahu_Airport_DSG,2007121504,LNG,0.0
Oahu_Airport_DSG,2007121506,Biodiesel,0.0
Oahu_Airport_DSG,2007121506,Diesel,0.0
Oahu_Airport_DSG,2007121506,LNG,0.0
Oahu_Airport_DSG,2007121508,Biodiesel,0.0
Oahu_Airport_DSG,2007121508,Diesel,0.0
